data,long,lat,hora,t_degree_celsius,umidade,altitude,velocidade,cobpais_pct,cobarb_pct,soloexp_pct,apav_pct,aedf,aguapct,data,long,lat,hora,t_degree_celsius,umidade,altitude,velocidade,cobpais_pct,cobarb_pct,soloexp_pct,apav_pct,aedf,aguapct,data,long,lat,hora,t_degree_celsius,umidade,altitude,velocidade,cobpais_pct,cobarb_pct,soloexp_pct,apav_pct,aedf,aguapct,data,long,lat,hora,t_degree_celsius,umidade,altitude,velocidade,cobpais_pct,cobarb_pct,soloexp_pct,apav_pct,aedf,aguapct
2011-11-09,607681,8269340,19:46:56,31.27839184,58.29027168,202,36,32.8267558939568,12.306912169767468,12.58273820728442,15.665228632125666,26.61836509686565,0.0,2011-11-09,607681,8269340,19:46:56,31.27839184,58.29027168,202,36,32.8267558939568,12.306912169767468,12.58273820728442,15.665228632125666,26.61836509686565,0.0,2011-09-28,607675,8269343,19:43:16,32.29381196,50.58435679,203,32,32.8267558939568,12.306912169767468,12.58273820728442,15.665228632125666,26.61836509686565,0.0,2011-10-24,607721,8269323,19:47:31,32.19226995,57.60746909,194,35,32.8267558939568,12.306912169767468,12.58273820728442,15.665228632125666,26.61836509686565,0.0
2011-11-09,607590,8269379,19:47:06,31.27839184,58.3878149,203,35,32.8267558939568,12.306912169767468,12.58273820728442,15.665228632125666,26.61836509686565,0.0,2011-11-09,607590,8269379,19:47:06,31.27839184,58.3878149,203,35,32.8267558939568,12.306912169767468,12.58273820728442,15.665228632125666,26.61836509686565,0.0,2011-09-28,607593,8269378,19:43:26,32.19226995,50.68190002,203,34,32.8267558939568,12.306912169767468,12.58273820728442,15.665228632125666,26.61836509686565,0.0,2011-09-25,607551,8269396,19:35:53,30.66913977,50.38927034,201,35,28.5976070295056,15.037578469043677,5.043480414209243,17.868448531323644,33.45288555591783,0.0
2011-11-09,607316,8269496,19:47:36,31.17684983,58.48535813,207,36,28.5976070295056,15.037578469043677,5.043480414209243,17.868448531323644,33.45288555591783,0.0,2011-11-09,607316,8269496,19:47:36,31.17684983,58.48535813,207,36,28.5976070295056,15.037578469043677,5.043480414209243,17.868448531323644,33.45288555591783,0.0,2011-09-25,607281,8269512,19:36:23,30.66913977,50.58435679,206,35,28.5976070295056,15.037578469043677,5.043480414209243,17.868448531323644,33.45288555591783,0.0,2011-10-24,607273,8269515,19:48:21,31.98918593,57.80255554,201,34,28.5976070295056,15.037578469043677,5.043480414209243,17.868448531323644,33.45288555591783,0.0
2011-11-09,606858,8269692,19:48:26,31.17684983,59.26570394,206,31,35.96262025761499,15.893581998913287,11.714929523444242,14.532393645923229,21.736264263112474,0.0,2011-11-09,606858,8269692,19:48:26,31.17684983,59.26570394,206,31,35.96262025761499,15.893581998913287,11.714929523444242,14.532393645923229,21.736264263112474,0.0,2011-11-23,606850,8269696,19:47:09,29.14600958,61.99691428,202,29,35.96262025761499,15.893581998913287,11.714929523444242,14.532393645923229,21.736264263112474,0.0,2011-09-25,606924,8269664,19:37:03,30.56759775,50.58435679,206,34,35.96262025761499,15.893581998913287,11.714929523444242,14.532393645923229,21.736264263112474,0.0
2011-11-09,606766,8269732,19:48:46,31.07530781,59.65587685,203,0,30.06,18.35,11.7,12.47,27.4,0.02,2011-09-25,606766,8269732,19:37:43,30.46605574,51.55978905,202,0,30.06,18.35,11.7,12.47,27.4,0.02,2011-09-25,606766,8269732,19:37:53,30.46605574,51.65733228,202,0,30.06,18.35,11.7,12.47,27.4,0.02,2011-10-24,606766,8269732,19:50:31,31.58301788,59.55833362,196,26,30.06,18.35,11.7,12.47,27.4,0.02
2011-11-09,606766,8269732,19:48:56,31.07530781,59.16816071,203,0,30.06,18.35,11.7,12.47,27.4,0.02,2011-09-25,606766,8269732,19:37:43,30.46605574,51.55978905,202,0,30.06,18.35,11.7,12.47,27.4,0.02,2011-09-25,606766,8269732,19:37:53,30.46605574,51.65733228,202,0,30.06,18.35,11.7,12.47,27.4,0.02,2011-10-24,606766,8269732,19:50:31,31.58301788,59.55833362,196,26,30.06,18.35,11.7,12.47,27.4,0.02
2011-11-09,606766,8269732,19:49:26,30.9737658,59.26570394,203,0,30.06,18.35,11.7,12.47,27.4,0.02,2011-09-25,606766,8269732,19:37:43,30.46605574,51.55978905,202,0,30.06,18.35,11.7,12.47,27.4,0.02,2011-09-25,606766,8269732,19:37:53,30.46605574,51.65733228,202,0,30.06,18.35,11.7,12.47,27.4,0.02,2011-10-24,606766,8269732,19:50:31,31.58301788,59.55833362,196,26,30.06,18.35,11.7,12.47,27.4,0.02
2011-11-09,605280,8270365,19:52:36,30.77068178,59.8509633,188,35,24.503420832747338,13.725108995094187,21.816805513042183,13.767714288077965,26.186950371038325,0.0,2011-11-09,605280,8270365,19:52:36,30.77068178,59.8509633,188,35,24.503420832747338,13.725108995094187,21.816805513042183,13.767714288077965,26.186950371038325,0.0,2011-11-23,605260,8270374,19:51:29,28.84138354,61.21656847,184,32,24.503420832747338,13.725108995094187,21.816805513042183,13.767714288077965,26.186950371038325,0.0,2011-10-24,605229,8270386,19:53:31,31.17684983,61.60674137,183,35,24.503420832747338,13.725108995094187,21.816805513042183,13.767714288077965,26.186950371038325,0.0
2011-11-09,604517,8270704,19:54:06,30.77068178,59.75342007,178,26,45.259891518448974,20.743228267097138,12.509670916991123,14.777997566065432,6.709211731397338,0.0,2011-11-09,604517,8270704,19:54:06,30.77068178,59.75342007,178,26,45.259891518448974,20.743228267097138,12.509670916991123,14.777997566065432,6.709211731397338,0.0,2011-09-25,604519,8270702,19:43:33,29.95834568,52.43767809,175,24,45.259891518448974,20.743228267097138,12.509670916991123,14.777997566065432,6.709211731397338,0.0,2011-11-23,604521,8270700,19:52:59,28.73984153,65.89864334,175,27,45.259891518448974,20.743228267097138,12.509670916991123,14.777997566065432,6.709211731397338,0.0
2011-11-09,604450,8270779,19:54:26,30.77068178,59.46079039,180,5,25.693407751103937,8.921614775962164,10.36289870665501,29.72317485934593,25.298903906932956,0.0,2011-11-09,604450,8270779,19:54:26,30.77068178,59.46079039,180,5,25.693407751103937,8.921614775962164,10.36289870665501,29.72317485934593,25.298903906932956,0.0,2011-10-24,604448,8270782,19:55:21,30.87222379,61.50919815,178,20,25.693407751103937,8.921614775962164,10.36289870665501,29.72317485934593,25.298903906932956,0.0,2011-11-09,604442,8270791,19:54:36,30.77068178,59.46079039,181,21,25.693407751103937,8.921614775962164,10.36289870665501,29.72317485934593,25.298903906932956,0.0
2011-11-09,604442,8270791,19:54:36,30.77068178,59.46079039,181,21,25.693407751103937,8.921614775962164,10.36289870665501,29.72317485934593,25.298903906932956,0.0,2011-11-09,604442,8270791,19:54:36,30.77068178,59.46079039,181,21,25.693407751103937,8.921614775962164,10.36289870665501,29.72317485934593,25.298903906932956,0.0,2011-10-24,604448,8270782,19:55:21,30.87222379,61.50919815,178,20,25.693407751103937,8.921614775962164,10.36289870665501,29.72317485934593,25.298903906932956,0.0,2011-11-09,604450,8270779,19:54:26,30.77068178,59.46079039,180,5,25.693407751103937,8.921614775962164,10.36289870665501,29.72317485934593,25.298903906932956,0.0
2011-11-09,603587,8270652,19:56:26,30.66913977,59.94850653,175,1,30.64,16.0,5.86,28.43,19.07,0.0,2011-09-25,603587,8270652,19:46:43,30.26297172,51.94996196,173,0,30.64,16.0,5.86,28.43,19.07,0.0,2011-09-28,603587,8270652,19:53:06,32.29381196,50.09664066,175,0,30.64,16.0,5.86,28.43,19.07,0.0,2011-10-24,603587,8270652,19:58:11,31.07530781,62.97234654,173,0,30.64,16.0,5.86,28.43,19.07,0.0
2011-11-09,603584,8270652,19:56:36,30.66913977,60.14359298,174,0,30.64,16.0,5.86,28.43,19.07,0.0,2011-11-09,603584,8270652,19:56:56,30.56759775,60.04604975,174,0,30.64,16.0,5.86,28.43,19.07,0.0,2011-11-09,603584,8270652,19:56:36,30.66913977,60.14359298,174,0,30.64,16.0,5.86,28.43,19.07,0.0,2011-11-09,603584,8270652,19:56:46,30.66913977,60.04604975,174,0,30.64,16.0,5.86,28.43,19.07,0.0
2011-11-09,603584,8270652,19:56:46,30.66913977,60.04604975,174,0,30.64,16.0,5.86,28.43,19.07,0.0,2011-11-09,603584,8270652,19:56:56,30.56759775,60.04604975,174,0,30.64,16.0,5.86,28.43,19.07,0.0,2011-11-09,603584,8270652,19:56:36,30.66913977,60.14359298,174,0,30.64,16.0,5.86,28.43,19.07,0.0,2011-11-09,603584,8270652,19:56:46,30.66913977,60.04604975,174,0,30.64,16.0,5.86,28.43,19.07,0.0
2011-11-09,603584,8270652,19:57:36,30.46605574,60.2411362,174,24,30.64,16.0,5.86,28.43,19.07,0.0,2011-11-09,603584,8270652,19:56:56,30.56759775,60.04604975,174,0,30.64,16.0,5.86,28.43,19.07,0.0,2011-11-09,603584,8270652,19:56:36,30.66913977,60.14359298,174,0,30.64,16.0,5.86,28.43,19.07,0.0,2011-11-09,603584,8270652,19:56:46,30.66913977,60.04604975,174,0,30.64,16.0,5.86,28.43,19.07,0.0
2011-11-09,603331,8270630,19:58:06,30.36451373,60.33867943,175,33,34.731861198738166,28.13773792223443,13.198525502427957,13.082975933080496,10.848899443518945,0.0,2011-11-09,603331,8270630,19:58:06,30.36451373,60.33867943,175,33,34.731861198738166,28.13773792223443,13.198525502427957,13.082975933080496,10.848899443518945,0.0,2011-09-25,603320,8270630,19:47:33,30.26297172,51.85241873,174,34,34.731861198738166,28.13773792223443,13.198525502427957,13.082975933080496,10.848899443518945,0.0,2011-09-28,603316,8270629,19:54:36,32.09072794,50.48681356,175,35,34.731861198738166,28.13773792223443,13.198525502427957,13.082975933080496,10.848899443518945,0.0
2011-11-09,602585,8270996,19:59:36,30.36451373,60.33867943,172,33,28.617023871329668,8.204615379254836,7.985100889556337,27.613877496977317,27.579382362881844,0.0,2011-11-09,602585,8270996,19:59:36,30.36451373,60.33867943,172,33,28.617023871329668,8.204615379254836,7.985100889556337,27.613877496977317,27.579382362881844,0.0,2011-09-28,602601,8270984,19:56:06,31.68455989,50.97452969,173,34,28.617023871329668,8.204615379254836,7.985100889556337,27.613877496977317,27.579382362881844,0.0,2011-11-23,602613,8270976,19:58:19,28.43521549,63.94777881,172,33,28.617023871329668,8.204615379254836,7.985100889556337,27.613877496977317,27.579382362881844,0.0
2011-11-09,602511,8271049,19:59:46,30.36451373,60.63130911,169,32,28.617023871329668,8.204615379254836,7.985100889556337,27.613877496977317,27.579382362881844,0.0,2011-11-09,602511,8271049,19:59:46,30.36451373,60.63130911,169,32,28.617023871329668,8.204615379254836,7.985100889556337,27.613877496977317,27.579382362881844,0.0,2011-09-25,602512,8271048,19:49:13,30.26297172,52.04750519,169,34,28.617023871329668,8.204615379254836,7.985100889556337,27.613877496977317,27.579382362881844,0.0,2011-10-24,602537,8271030,20:00:41,30.77068178,61.7042846,170,35,28.617023871329668,8.204615379254836,7.985100889556337,27.613877496977317,27.579382362881844,0.0
2011-11-09,602365,8271158,20:00:06,30.36451373,60.33867943,166,20,23.833812134804493,11.439854784389322,17.462627232427486,32.66676167688026,14.596944171498436,0.0,2011-11-09,602365,8271158,20:00:06,30.36451373,60.33867943,166,20,23.833812134804493,11.439854784389322,17.462627232427486,32.66676167688026,14.596944171498436,0.0,2011-09-28,602379,8271147,19:56:36,31.68455989,51.07207292,166,31,23.833812134804493,11.439854784389322,17.462627232427486,32.66676167688026,14.596944171498436,0.0,2011-11-23,602385,8271142,19:58:49,28.43521549,66.58144592,166,29,23.833812134804493,11.439854784389322,17.462627232427486,32.66676167688026,14.596944171498436,0.0
2011-11-09,601400,8271832,20:03:06,30.87222379,59.07061749,162,3,15.777831937489845,18.165536698128538,18.702087118358666,20.13448841228342,27.062007946706846,0.15804788703268785,2011-11-09,601400,8271832,20:03:06,30.87222379,59.07061749,162,3,15.777831937489845,18.165536698128538,18.702087118358666,20.13448841228342,27.062007946706846,0.15804788703268785,2011-09-28,601402,8271831,19:58:56,31.7861019,50.48681356,163,14,15.777831937489845,18.165536698128538,18.702087118358666,20.13448841228342,27.062007946706846,0.15804788703268785,2011-11-23,601397,8271834,20:01:49,28.43521549,68.82494013,164,0.7,15.777831937489845,18.165536698128538,18.702087118358666,20.13448841228342,27.062007946706846,0.15804788703268785
2011-11-09,601203,8271962,20:03:46,31.07530781,58.97307426,163,35,15.777831937489845,18.165536698128538,18.702087118358666,20.13448841228342,27.062007946706846,0.15804788703268785,2011-11-09,601203,8271962,20:03:46,31.07530781,58.97307426,163,35,15.777831937489845,18.165536698128538,18.702087118358666,20.13448841228342,27.062007946706846,0.15804788703268785,2011-11-23,601195,8271967,20:02:39,28.33367348,68.82494013,164,33,15.777831937489845,18.165536698128538,18.702087118358666,20.13448841228342,27.062007946706846,0.15804788703268785,2011-09-28,601225,8271948,19:59:26,31.88764391,50.19418388,164,29,15.777831937489845,18.165536698128538,18.702087118358666,20.13448841228342,27.062007946706846,0.15804788703268785
2011-11-09,600623,8272390,20:05:26,31.17684983,60.82639556,157,0,20.25,47.08,1.93,12.67,12.61,5.46,2011-09-28,600623,8272390,20:01:26,32.49689599,48.63349226,158,0,20.25,47.08,1.93,12.67,12.61,5.46,2011-09-28,600623,8272390,20:02:26,32.49689599,48.53594903,159,0,20.25,47.08,1.93,12.67,12.61,5.46,2011-09-28,600623,8272390,20:02:46,32.598438,48.34086258,159,13,20.25,47.08,1.93,12.67,12.61,5.46
2011-11-09,600623,8272390,20:05:46,31.17684983,60.72885234,156,0,20.25,47.08,1.93,12.67,12.61,5.46,2011-09-28,600623,8272390,20:01:26,32.49689599,48.63349226,158,0,20.25,47.08,1.93,12.67,12.61,5.46,2011-09-28,600623,8272390,20:02:26,32.49689599,48.53594903,159,0,20.25,47.08,1.93,12.67,12.61,5.46,2011-09-28,600623,8272390,20:02:46,32.598438,48.34086258,159,13,20.25,47.08,1.93,12.67,12.61,5.46
2011-11-09,600623,8272390,20:06:06,31.07530781,61.60674137,157,0,20.25,47.08,1.93,12.67,12.61,5.46,2011-09-28,600623,8272390,20:01:26,32.49689599,48.63349226,158,0,20.25,47.08,1.93,12.67,12.61,5.46,2011-09-28,600623,8272390,20:02:26,32.49689599,48.53594903,159,0,20.25,47.08,1.93,12.67,12.61,5.46,2011-09-28,600623,8272390,20:02:46,32.598438,48.34086258,159,13,20.25,47.08,1.93,12.67,12.61,5.46
2011-11-09,600374,8272602,20:07:26,30.77068178,59.75342007,172,34,19.562558141238345,27.457680503365783,1.0035086177218158,19.396649599695284,31.935746148944116,0.643856989034654,2011-11-09,600374,8272602,20:07:26,30.77068178,59.75342007,172,34,19.562558141238345,27.457680503365783,1.0035086177218158,19.396649599695284,31.935746148944116,0.643856989034654,2011-11-23,600404,8272575,20:06:09,27.92750543,67.36179173,173,33,19.562558141238345,27.457680503365783,1.0035086177218158,19.396649599695284,31.935746148944116,0.643856989034654,2011-10-24,600336,8272636,20:08:11,30.87222379,61.50919815,176,19,19.562558141238345,27.457680503365783,1.0035086177218158,19.396649599695284,31.935746148944116,0.643856989034654
2011-11-09,600304,8272665,20:07:36,30.77068178,59.65587685,173,33,12.37939600424599,17.558482678621584,1.4007390357516751,38.701252275288994,29.287848224089064,0.6722817820026921,2011-11-09,600304,8272665,20:07:36,30.77068178,59.65587685,173,33,12.37939600424599,17.558482678621584,1.4007390357516751,38.701252275288994,29.287848224089064,0.6722817820026921,2011-10-24,600336,8272636,20:08:11,30.87222379,61.50919815,176,19,19.562558141238345,27.457680503365783,1.0035086177218158,19.396649599695284,31.935746148944116,0.643856989034654,2011-09-28,600261,8272704,20:03:46,32.69998001,47.26788709,175,35,12.37939600424599,17.558482678621584,1.4007390357516751,38.701252275288994,29.287848224089064,0.6722817820026921
2011-11-09,600061,8272884,20:08:36,30.9737658,59.26570394,161,25,12.37939600424599,17.558482678621584,1.4007390357516751,38.701252275288994,29.287848224089064,0.6722817820026921,2011-11-09,600061,8272884,20:08:36,30.9737658,59.26570394,161,25,12.37939600424599,17.558482678621584,1.4007390357516751,38.701252275288994,29.287848224089064,0.6722817820026921,2011-09-25,600064,8272881,19:56:33,30.46605574,52.53522132,164,34,12.37939600424599,17.558482678621584,1.4007390357516751,38.701252275288994,29.287848224089064,0.6722817820026921,2011-11-23,600057,8272888,20:06:59,28.02904745,65.0207543,165,37,12.37939600424599,17.558482678621584,1.4007390357516751,38.701252275288994,29.287848224089064,0.6722817820026921
2011-11-09,599876,8273051,20:09:06,31.17684983,58.87553103,161,37,15.013336815205836,11.700210777638917,5.297047247766316,43.76303370576934,24.226371453619596,0.0,2011-11-09,599876,8273051,20:09:06,31.17684983,58.87553103,161,37,15.013336815205836,11.700210777638917,5.297047247766316,43.76303370576934,24.226371453619596,0.0,2011-09-28,599876,8273050,20:05:06,33.00460605,46.68262773,162,37,15.013336815205836,11.700210777638917,5.297047247766316,43.76303370576934,24.226371453619596,0.0,2011-10-24,599903,8273026,20:09:21,30.9737658,61.02148202,166,36,15.013336815205836,11.700210777638917,5.297047247766316,43.76303370576934,24.226371453619596,0.0
2011-11-09,599800,8273119,20:09:16,31.17684983,58.97307426,162,37,15.013336815205836,11.700210777638917,5.297047247766316,43.76303370576934,24.226371453619596,0.0,2011-09-28,599800,8273119,20:05:16,33.00460605,46.68262773,164,32,15.013336815205836,11.700210777638917,5.297047247766316,43.76303370576934,24.226371453619596,0.0,2011-11-09,599800,8273119,20:09:16,31.17684983,58.97307426,162,37,15.013336815205836,11.700210777638917,5.297047247766316,43.76303370576934,24.226371453619596,0.0,2011-09-25,599782,8273135,19:57:13,30.46605574,52.34013486,164,35,15.013336815205836,11.700210777638917,5.297047247766316,43.76303370576934,24.226371453619596,0.0
2011-11-09,599653,8273252,20:09:36,31.27839184,58.68044458,169,33,10.88638034554589,15.824117755177062,1.3321743658865335,42.87694522730058,28.95363619654454,0.12674610954539886,2011-11-09,599653,8273252,20:09:36,31.27839184,58.68044458,169,33,10.88638034554589,15.824117755177062,1.3321743658865335,42.87694522730058,28.95363619654454,0.12674610954539886,2011-09-28,599664,8273242,20:05:36,33.10614806,46.58508451,170,33,10.88638034554589,15.824117755177062,1.3321743658865335,42.87694522730058,28.95363619654454,0.12674610954539886,2011-11-23,599637,8273266,20:07:59,28.43521549,63.36251945,171,28,10.88638034554589,15.824117755177062,1.3321743658865335,42.87694522730058,28.95363619654454,0.12674610954539886
2011-11-09,599513,8273378,20:09:56,31.37993385,58.58290136,169,35,10.88638034554589,15.824117755177062,1.3321743658865335,42.87694522730058,28.95363619654454,0.12674610954539886,2011-11-09,599513,8273378,20:09:56,31.37993385,58.58290136,169,35,10.88638034554589,15.824117755177062,1.3321743658865335,42.87694522730058,28.95363619654454,0.12674610954539886,2011-09-28,599524,8273368,20:05:56,33.20769007,46.48754128,170,36,10.88638034554589,15.824117755177062,1.3321743658865335,42.87694522730058,28.95363619654454,0.12674610954539886,2011-10-24,599493,8273396,20:10:41,31.37993385,58.3878149,174,27,10.88638034554589,15.824117755177062,1.3321743658865335,42.87694522730058,28.95363619654454,0.12674610954539886
2011-11-09,599440,8273444,20:10:06,31.37993385,58.58290136,168,34,16.91,32.04,4.5,28.74,14.73,3.08,2011-11-09,599440,8273444,20:10:06,31.37993385,58.58290136,168,34,16.91,32.04,4.5,28.74,14.73,3.08,2011-09-28,599450,8273435,20:06:06,33.20769007,46.58508451,170,30,16.91,32.04,4.5,28.74,14.73,3.08,2011-11-23,599491,8273398,20:08:39,28.73984153,60.63130911,171,31,10.88638034554589,15.824117755177062,1.3321743658865335,42.87694522730058,28.95363619654454,0.12674610954539886
2011-11-09,599415,8273585,20:10:36,31.48147586,58.3878149,161,3,16.91,32.04,4.5,28.74,14.73,3.08,2011-11-09,599415,8273585,20:10:36,31.48147586,58.3878149,161,3,16.91,32.04,4.5,28.74,14.73,3.08,2011-11-23,599416,8273585,20:09:59,29.24755159,61.7042846,164,2,16.91,32.04,4.5,28.74,14.73,3.08,2011-09-25,599414,8273585,19:59:03,30.66913977,51.94996196,163,2,16.91,32.04,4.5,28.74,14.73,3.08
2011-11-09,599418,8273586,20:11:36,31.58301788,58.3878149,161,23,16.91,32.04,4.5,28.74,14.73,3.08,2011-11-09,599418,8273586,20:11:36,31.58301788,58.3878149,161,23,16.91,32.04,4.5,28.74,14.73,3.08,2011-09-25,599419,8273586,19:59:13,30.66913977,52.04750519,163,1.4,16.91,32.04,4.5,28.74,14.73,3.08,2011-11-23,599417,8273586,20:09:49,29.14600958,61.80182783,164,0.8,16.91,32.04,4.5,28.74,14.73,3.08
2011-11-09,599466,8273626,20:11:46,31.58301788,58.19272845,164,31,16.91,32.04,4.5,28.74,14.73,3.08,2011-11-09,599466,8273626,20:11:46,31.58301788,58.19272845,164,31,16.91,32.04,4.5,28.74,14.73,3.08,2011-11-23,599474,8273639,20:10:29,29.24755159,61.21656847,167,29,16.91,32.04,4.5,28.74,14.73,3.08,2011-09-25,599476,8273651,20:00:53,30.66913977,52.04750519,165,32,16.91,32.04,4.5,28.74,14.73,3.08
2011-11-09,599565,8273703,20:12:06,31.58301788,58.19272845,165,6,16.91,32.04,4.5,28.74,14.73,3.08,2011-11-09,599565,8273703,20:12:06,31.58301788,58.19272845,165,6,16.91,32.04,4.5,28.74,14.73,3.08,2011-11-23,599567,8273709,20:10:49,29.24755159,61.41165492,168,8,16.91,32.04,4.5,28.74,14.73,3.08,2011-09-25,599556,8273708,20:00:33,30.66913977,51.85241873,167,7,16.91,32.04,4.5,28.74,14.73,3.08
2011-11-09,599482,8273654,20:12:26,31.58301788,58.29027168,163,37,16.91,32.04,4.5,28.74,14.73,3.08,2011-11-09,599482,8273654,20:12:26,31.58301788,58.29027168,163,37,16.91,32.04,4.5,28.74,14.73,3.08,2011-09-25,599476,8273651,20:00:53,30.66913977,52.04750519,165,32,16.91,32.04,4.5,28.74,14.73,3.08,2011-09-28,599492,8273661,20:09:06,33.10614806,46.87771418,166,31,16.91,32.04,4.5,28.74,14.73,3.08
