data,long,lat,hora,t_degree_celsius,umidade,altitude,velocidade,cobpais_pct,cobarb_pct,soloexp_pct,apav_pct,aedf,aguapct,data,long,lat,hora,t_degree_celsius,umidade,altitude,velocidade,cobpais_pct,cobarb_pct,soloexp_pct,apav_pct,aedf,aguapct,data,long,lat,hora,t_degree_celsius,umidade,altitude,velocidade,cobpais_pct,cobarb_pct,soloexp_pct,apav_pct,aedf,aguapct,data,long,lat,hora,t_degree_celsius,umidade,altitude,velocidade,cobpais_pct,cobarb_pct,soloexp_pct,apav_pct,aedf,aguapct
2012-02-28,597267,8275799,21:06:37,26.91208531,79.84732472,170,18,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-02-28,597267,8275799,21:06:37,26.91208531,79.84732472,170,18,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-03-19,597288,8275825,21:10:11,29.34909361,74.18981758,178,7,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-03-18,597290,8275836,20:54:09,28.13058946,75.65296598,172,5,7.13,12.11,2.99,35.11,41.37,1.29
2012-02-28,597277,8275848,21:06:47,26.91208531,79.74978149,169,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597277,8275848,21:06:47,26.91208531,79.74978149,169,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597277,8275848,21:06:57,26.91208531,79.74978149,169,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597277,8275848,21:07:07,26.91208531,79.74978149,169,8,7.13,12.11,2.99,35.11,41.37,1.29
2012-02-28,597277,8275848,21:06:57,26.91208531,79.74978149,169,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597277,8275848,21:06:47,26.91208531,79.74978149,169,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597277,8275848,21:06:57,26.91208531,79.74978149,169,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597277,8275848,21:07:07,26.91208531,79.74978149,169,8,7.13,12.11,2.99,35.11,41.37,1.29
2012-02-28,597277,8275848,21:07:07,26.91208531,79.74978149,169,8,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597277,8275848,21:06:47,26.91208531,79.74978149,169,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597277,8275848,21:06:57,26.91208531,79.74978149,169,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597277,8275848,21:07:07,26.91208531,79.74978149,169,8,7.13,12.11,2.99,35.11,41.37,1.29
2012-02-28,597377,8275957,21:07:37,27.01362732,79.94486794,172,0.5,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597377,8275957,21:07:37,27.01362732,79.94486794,172,0.5,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597378,8275958,21:07:47,27.01362732,79.94486794,172,1.4,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597381,8275960,21:07:57,27.01362732,79.84732472,172,0,7.13,12.11,2.99,35.11,41.37,1.29
2012-02-28,597381,8275960,21:07:57,27.01362732,79.84732472,172,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597381,8275960,21:07:57,27.01362732,79.84732472,172,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597381,8275960,21:08:17,27.11516933,79.55469504,172,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597381,8275960,21:08:37,27.11516933,79.55469504,172,3,7.13,12.11,2.99,35.11,41.37,1.29
2012-02-28,597381,8275960,21:08:17,27.11516933,79.55469504,172,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597381,8275960,21:07:57,27.01362732,79.84732472,172,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597381,8275960,21:08:17,27.11516933,79.55469504,172,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597381,8275960,21:08:37,27.11516933,79.55469504,172,3,7.13,12.11,2.99,35.11,41.37,1.29
2012-02-28,597381,8275960,21:08:37,27.11516933,79.55469504,172,3,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597381,8275960,21:07:57,27.01362732,79.84732472,172,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597381,8275960,21:08:17,27.11516933,79.55469504,172,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597381,8275960,21:08:37,27.11516933,79.55469504,172,3,7.13,12.11,2.99,35.11,41.37,1.29
2012-02-28,597388,8275965,21:08:47,27.11516933,79.45715181,172,30,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597388,8275965,21:08:47,27.11516933,79.45715181,172,30,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-18,597387,8275958,20:55:49,28.33367348,75.06770662,175,0,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-18,597387,8275958,20:55:19,28.23213147,75.16524985,175,0,7.13,12.11,2.99,35.11,41.37,1.29
2012-02-28,597464,8275999,21:08:57,27.11516933,79.35960858,175,29,7.13,12.11,2.99,35.11,41.37,1.29,2012-02-28,597464,8275999,21:08:57,27.11516933,79.35960858,175,29,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-19,597464,8275993,21:12:31,29.55217763,73.507015,180,23,7.13,12.11,2.99,35.11,41.37,1.29,2012-03-18,597473,8275996,20:56:29,28.33367348,74.87262017,177,30,7.13,12.11,2.99,35.11,41.37,1.29
2012-02-28,597680,8276139,21:09:27,27.11516933,79.16452213,178,31,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,2012-02-28,597680,8276139,21:09:27,27.11516933,79.16452213,178,31,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,2012-03-18,597689,8276124,20:56:59,28.33367348,75.94559566,180,33,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,2012-03-19,597674,8276114,21:13:01,29.55217763,73.01929887,184,34,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
2012-02-28,598015,8276273,21:10:07,27.21671135,79.0669789,195,31,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-02-28,598015,8276273,21:10:07,27.21671135,79.0669789,195,31,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-03-18,598029,8276248,20:57:39,28.23213147,74.67753372,197,25,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-03-19,598042,8276253,21:13:41,29.65371964,72.82421241,202,33,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
2012-02-28,598094,8276305,21:10:17,27.21671135,79.16452213,199,39,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-02-28,598094,8276305,21:10:17,27.21671135,79.16452213,199,39,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-03-18,598095,8276273,20:57:49,28.23213147,74.48244726,199,32,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-03-19,598127,8276285,21:13:51,29.65371964,73.01929887,205,34,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
2012-02-28,598194,8276345,21:10:27,27.21671135,78.96943568,202,24,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-02-28,598194,8276345,21:10:27,27.21671135,78.96943568,202,24,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-03-19,598210,8276330,21:14:01,29.65371964,72.92175564,208,32,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-03-18,598176,8276307,20:57:59,28.23213147,74.38490404,202,35,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
2012-02-28,598240,8276394,21:10:37,27.21671135,78.77434923,203,22,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-02-28,598240,8276394,21:10:37,27.21671135,78.77434923,203,22,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-03-18,598255,8276363,20:58:09,28.23213147,74.09227436,205,27,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,2012-03-19,598278,8276386,21:14:11,29.65371964,72.82421241,211,21,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
2012-02-28,598298,8276407,21:10:47,27.21671135,78.87189245,205,15,7.25,20.17,2.17,43.57,26.53,0.31,2012-02-28,598298,8276407,21:10:47,27.21671135,78.87189245,205,15,7.25,20.17,2.17,43.57,26.53,0.31,2012-03-18,598309,8276417,20:58:19,28.23213147,73.79964468,206,6,7.25,20.17,2.17,43.57,26.53,0.31,2012-03-19,598278,8276386,21:14:11,29.65371964,72.82421241,211,21,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
2012-02-28,598327,8276435,21:10:57,27.21671135,78.77434923,205,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-02-28,598327,8276435,21:10:57,27.21671135,78.77434923,205,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-02-28,598327,8276435,21:11:07,27.21671135,78.77434923,205,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-02-28,598327,8276435,21:11:17,27.21671135,78.57926277,205,0,7.25,20.17,2.17,43.57,26.53,0.31
2012-02-28,598327,8276435,21:11:07,27.21671135,78.77434923,205,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-02-28,598327,8276435,21:10:57,27.21671135,78.77434923,205,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-02-28,598327,8276435,21:11:07,27.21671135,78.77434923,205,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-02-28,598327,8276435,21:11:17,27.21671135,78.57926277,205,0,7.25,20.17,2.17,43.57,26.53,0.31
2012-02-28,598327,8276435,21:11:17,27.21671135,78.57926277,205,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-02-28,598327,8276435,21:10:57,27.21671135,78.77434923,205,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-02-28,598327,8276435,21:11:07,27.21671135,78.77434923,205,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-02-28,598327,8276435,21:11:17,27.21671135,78.57926277,205,0,7.25,20.17,2.17,43.57,26.53,0.31
2012-02-28,598327,8276435,21:11:57,27.21671135,78.48171955,205,13,7.25,20.17,2.17,43.57,26.53,0.31,2012-02-28,598327,8276435,21:10:57,27.21671135,78.77434923,205,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-02-28,598327,8276435,21:11:07,27.21671135,78.77434923,205,0,7.25,20.17,2.17,43.57,26.53,0.31,2012-02-28,598327,8276435,21:11:17,27.21671135,78.57926277,205,0,7.25,20.17,2.17,43.57,26.53,0.31
2012-02-28,598416,8276530,21:12:17,27.21671135,78.48171955,210,32,7.25,20.17,2.17,43.57,26.53,0.31,2012-02-28,598416,8276530,21:12:17,27.21671135,78.48171955,210,32,7.25,20.17,2.17,43.57,26.53,0.31,2012-03-18,598432,8276547,20:59:59,28.23213147,73.79964468,211,36,7.25,20.17,2.17,43.57,26.53,0.31,2012-03-19,598439,8276555,21:15:51,29.55217763,73.21438532,215,36,7.25,20.17,2.17,43.57,26.53,0.31
2012-02-28,598613,8276741,21:12:57,27.21671135,78.38417632,207,30,3.5244145109444363,15.618016225317618,0.0,44.56337058013164,36.021353130261744,0.2728455533445584,2012-02-28,598613,8276741,21:12:57,27.21671135,78.38417632,207,30,3.5244145109444363,15.618016225317618,0.0,44.56337058013164,36.021353130261744,0.2728455533445584,2012-03-19,598605,8276733,21:16:51,29.45063562,73.70210145,213,34,3.5244145109444363,15.618016225317618,0.0,44.56337058013164,36.021353130261744,0.2728455533445584,2012-03-18,598632,8276762,21:00:29,28.23213147,73.11684209,209,32,3.5244145109444363,15.618016225317618,0.0,44.56337058013164,36.021353130261744,0.2728455533445584
2012-02-28,598788,8276924,21:13:37,27.31825336,77.40874406,214,36,10.885622841741768,19.69089530868357,1.935483870967742,32.28291080603049,35.205087172576434,0.0,2012-02-28,598788,8276924,21:13:37,27.31825336,77.40874406,214,36,10.885622841741768,19.69089530868357,1.935483870967742,32.28291080603049,35.205087172576434,0.0,2012-03-18,598771,8276905,21:00:59,28.23213147,72.53158273,213,36,10.885622841741768,19.69089530868357,1.935483870967742,32.28291080603049,35.205087172576434,0.0,2012-03-19,598810,8276948,21:17:21,29.45063562,73.79964468,219,36,10.885622841741768,19.69089530868357,1.935483870967742,32.28291080603049,35.205087172576434,0.0
2012-02-28,598855,8276997,21:13:47,27.31825336,77.2136576,215,32,10.885622841741768,19.69089530868357,1.935483870967742,32.28291080603049,35.205087172576434,0.0,2012-02-28,598855,8276997,21:13:47,27.31825336,77.2136576,215,32,10.885622841741768,19.69089530868357,1.935483870967742,32.28291080603049,35.205087172576434,0.0,2012-03-18,598839,8276980,21:01:09,28.13058946,72.53158273,216,35,10.885622841741768,19.69089530868357,1.935483870967742,32.28291080603049,35.205087172576434,0.0,2012-03-19,598878,8277022,21:17:31,29.45063562,73.60455822,221,33,10.885622841741768,19.69089530868357,1.935483870967742,32.28291080603049,35.205087172576434,0.0
2012-02-28,598969,8277134,21:14:07,27.41979537,76.92102792,221,35,25.45701790402718,5.522637124205657,23.91560660109767,23.36639406940871,21.54284272105051,0.19550158021026778,2012-02-28,598969,8277134,21:14:07,27.41979537,76.92102792,221,35,25.45701790402718,5.522637124205657,23.91560660109767,23.36639406940871,21.54284272105051,0.19550158021026778,2012-03-18,598965,8277128,21:01:29,28.13058946,71.75123692,222,35,25.45701790402718,5.522637124205657,23.91560660109767,23.36639406940871,21.54284272105051,0.19550158021026778,2012-03-19,598982,8277172,21:17:51,29.34909361,72.82421241,227,35,25.45701790402718,5.522637124205657,23.91560660109767,23.36639406940871,21.54284272105051,0.19550158021026778
2012-02-28,599016,8277318,21:14:27,27.41979537,76.62839824,226,35,25.45701790402718,5.522637124205657,23.91560660109767,23.36639406940871,21.54284272105051,0.19550158021026778,2012-02-28,599016,8277318,21:14:27,27.41979537,76.62839824,226,35,25.45701790402718,5.522637124205657,23.91560660109767,23.36639406940871,21.54284272105051,0.19550158021026778,2012-03-18,599014,8277313,21:01:49,28.13058946,71.6536937,227,37,25.45701790402718,5.522637124205657,23.91560660109767,23.36639406940871,21.54284272105051,0.19550158021026778,2012-03-19,599026,8277365,21:18:11,29.34909361,73.79964468,232,35,24.920734011269737,13.918368352745972,23.931346618258285,18.659131606183568,18.439404642604853,0.13101476893758932
2012-02-28,599223,8277651,21:15:17,27.41979537,77.31120083,224,18,18.28,17.7,10.24,35.64,17.93,0.2,2012-02-28,599223,8277651,21:15:17,27.41979537,77.31120083,224,18,18.28,17.7,10.24,35.64,17.93,0.2,2012-03-19,599217,8277643,21:19:01,29.24755159,74.97016339,228,20,18.28,17.7,10.24,35.64,17.93,0.2,2012-03-18,599215,8277641,21:02:29,28.13058946,71.06843434,226,27,18.28,17.7,10.24,35.64,17.93,0.2
2012-02-28,599264,8277699,21:15:37,27.41979537,77.31120083,223,0,18.28,17.7,10.24,35.64,17.93,0.2,2012-02-28,599264,8277699,21:15:37,27.41979537,77.31120083,223,0,18.28,17.7,10.24,35.64,17.93,0.2,2012-02-28,599264,8277699,21:16:07,27.41979537,77.40874406,223,0,18.28,17.7,10.24,35.64,17.93,0.2,2012-02-28,599264,8277699,21:16:17,27.31825336,77.40874406,223,0,18.28,17.7,10.24,35.64,17.93,0.2
2012-02-28,599264,8277699,21:16:07,27.41979537,77.40874406,223,0,18.28,17.7,10.24,35.64,17.93,0.2,2012-02-28,599264,8277699,21:15:37,27.41979537,77.31120083,223,0,18.28,17.7,10.24,35.64,17.93,0.2,2012-02-28,599264,8277699,21:16:07,27.41979537,77.40874406,223,0,18.28,17.7,10.24,35.64,17.93,0.2,2012-02-28,599264,8277699,21:16:17,27.31825336,77.40874406,223,0,18.28,17.7,10.24,35.64,17.93,0.2
2012-02-28,599264,8277699,21:16:17,27.31825336,77.40874406,223,0,18.28,17.7,10.24,35.64,17.93,0.2,2012-02-28,599264,8277699,21:15:37,27.41979537,77.31120083,223,0,18.28,17.7,10.24,35.64,17.93,0.2,2012-02-28,599264,8277699,21:16:07,27.41979537,77.40874406,223,0,18.28,17.7,10.24,35.64,17.93,0.2,2012-02-28,599264,8277699,21:16:17,27.31825336,77.40874406,223,0,18.28,17.7,10.24,35.64,17.93,0.2
2012-02-28,599264,8277699,21:16:37,27.31825336,77.40874406,223,14,18.28,17.7,10.24,35.64,17.93,0.2,2012-02-28,599264,8277699,21:15:37,27.41979537,77.31120083,223,0,18.28,17.7,10.24,35.64,17.93,0.2,2012-02-28,599264,8277699,21:16:07,27.41979537,77.40874406,223,0,18.28,17.7,10.24,35.64,17.93,0.2,2012-02-28,599264,8277699,21:16:17,27.31825336,77.40874406,223,0,18.28,17.7,10.24,35.64,17.93,0.2
2012-02-28,599288,8277728,21:16:47,27.31825336,77.50628728,223,29,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,2012-02-28,599288,8277728,21:16:47,27.31825336,77.50628728,223,29,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,2012-03-18,599296,8277738,21:03:59,28.13058946,72.0438666,222,0.7,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,2012-03-18,599297,8277739,21:04:09,28.13058946,72.23895305,222,16,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795
2012-02-28,599424,8277891,21:17:27,27.31825336,77.89646019,219,8,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,2012-02-28,599424,8277891,21:17:27,27.31825336,77.89646019,219,8,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,2012-02-28,599424,8277891,21:17:17,27.31825336,77.79891696,219,0,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,2012-03-19,599424,8277890,21:21:11,29.04446757,75.45787953,222,19,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795
